timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-02-06 23:59:00,1738886340000,70.54,70.54,70.54,70.54,5,CLH5
2025-02-06 23:58:00,1738886280000,70.54,70.54,70.54,70.54,1,CLH5
2025-02-06 23:57:00,1738886220000,70.55,70.55,70.54,70.54,19,CLH5
2025-02-06 23:56:00,1738886160000,70.54,70.54,70.54,70.54,3,CLH5
2025-02-06 23:55:00,1738886100000,70.55,70.55,70.54,70.54,4,CLH5
2025-02-06 23:54:00,1738886040000,70.55,70.55,70.55,70.55,2,CLH5
2025-02-06 23:53:00,1738885980000,70.54,70.54,70.54,70.54,12,CLH5
2025-02-06 23:52:00,1738885920000,70.54,70.54,70.54,70.54,1,CLH5
2025-02-06 23:51:00,1738885860000,70.55,70.55,70.54,70.54,9,CLH5
2025-02-06 23:50:00,1738885800000,70.54,70.56,70.54,70.55,7,CLH5
2025-02-06 23:49:00,1738885740000,70.57,70.57,70.54,70.54,37,CLH5
2025-02-06 23:47:00,1738885620000,70.55,70.57,70.55,70.57,2,CLH5
2025-02-06 23:46:00,1738885560000,70.56,70.57,70.55,70.55,8,CLH5
2025-02-06 23:45:00,1738885500000,70.58,70.58,70.55,70.57,23,CLH5
2025-02-06 23:44:00,1738885440000,70.57,70.57,70.57,70.57,3,CLH5
2025-02-06 23:43:00,1738885380000,70.58,70.58,70.58,70.58,2,CLH5
2025-02-06 23:42:00,1738885320000,70.57,70.58,70.57,70.58,14,CLH5
2025-02-06 23:41:00,1738885260000,70.58,70.58,70.57,70.57,19,CLH5
2025-02-06 23:40:00,1738885200000,70.59,70.59,70.58,70.58,37,CLH5
2025-02-06 23:39:00,1738885140000,70.56,70.58,70.56,70.58,20,CLH5
2025-02-06 23:38:00,1738885080000,70.57,70.57,70.56,70.56,13,CLH5
2025-02-06 23:37:00,1738885020000,70.56,70.58,70.56,70.57,33,CLH5
2025-02-06 23:36:00,1738884960000,70.56,70.56,70.55,70.55,28,CLH5
2025-02-06 23:35:00,1738884900000,70.54,70.58,70.54,70.58,28,CLH5
2025-02-06 23:34:00,1738884840000,70.53,70.53,70.53,70.53,3,CLH5
2025-02-06 23:33:00,1738884780000,70.54,70.54,70.52,70.52,19,CLH5
2025-02-06 23:32:00,1738884720000,70.53,70.55,70.53,70.54,15,CLH5
2025-02-06 23:31:00,1738884660000,70.52,70.52,70.51,70.51,3,CLH5
2025-02-06 23:30:00,1738884600000,70.53,70.53,70.51,70.52,16,CLH5
2025-02-06 23:29:00,1738884540000,70.52,70.54,70.52,70.54,4,CLH5
2025-02-06 23:28:00,1738884480000,70.51,70.52,70.51,70.51,14,CLH5
2025-02-06 23:27:00,1738884420000,70.52,70.52,70.51,70.51,5,CLH5
2025-02-06 23:26:00,1738884360000,70.53,70.53,70.51,70.51,15,CLH5
2025-02-06 23:25:00,1738884300000,70.53,70.53,70.53,70.53,3,CLH5
2025-02-06 23:24:00,1738884240000,70.53,70.54,70.52,70.54,8,CLH5
2025-02-06 23:23:00,1738884180000,70.53,70.54,70.53,70.53,10,CLH5
2025-02-06 23:22:00,1738884120000,70.53,70.53,70.53,70.53,7,CLH5
2025-02-06 23:21:00,1738884060000,70.53,70.53,70.52,70.52,12,CLH5
2025-02-06 23:20:00,1738884000000,70.54,70.54,70.53,70.53,2,CLH5
2025-02-06 23:19:00,1738883940000,70.54,70.54,70.53,70.54,28,CLH5
2025-02-06 23:18:00,1738883880000,70.55,70.55,70.54,70.55,9,CLH5
2025-02-06 23:17:00,1738883820000,70.55,70.55,70.54,70.54,8,CLH5
2025-02-06 23:16:00,1738883760000,70.56,70.57,70.56,70.56,4,CLH5
2025-02-06 23:15:00,1738883700000,70.56,70.57,70.55,70.55,8,CLH5
2025-02-06 23:14:00,1738883640000,70.54,70.56,70.54,70.56,6,CLH5
2025-02-06 23:13:00,1738883580000,70.55,70.56,70.55,70.56,12,CLH5
2025-02-06 23:12:00,1738883520000,70.55,70.56,70.55,70.56,9,CLH5
2025-02-06 23:11:00,1738883460000,70.55,70.55,70.54,70.55,11,CLH5
2025-02-06 23:10:00,1738883400000,70.55,70.55,70.55,70.55,4,CLH5
2025-02-06 23:09:00,1738883340000,70.54,70.55,70.54,70.55,9,CLH5
2025-02-06 23:08:00,1738883280000,70.55,70.55,70.55,70.55,2,CLH5
2025-02-06 23:07:00,1738883220000,70.53,70.54,70.53,70.54,8,CLH5
2025-02-06 23:06:00,1738883160000,70.5,70.55,70.5,70.54,24,CLH5
2025-02-06 23:05:00,1738883100000,70.49,70.51,70.49,70.51,16,CLH5
2025-02-06 23:04:00,1738883040000,70.48,70.5,70.48,70.5,11,CLH5
2025-02-06 23:03:00,1738882980000,70.48,70.48,70.48,70.48,14,CLH5
2025-02-06 23:02:00,1738882920000,70.49,70.49,70.47,70.48,16,CLH5
2025-02-06 23:01:00,1738882860000,70.48,70.51,70.48,70.5,37,CLH5
2025-02-06 23:00:00,1738882800000,70.56,70.57,70.48,70.49,98,CLH5
2025-02-06 21:59:00,1738879140000,70.54,70.55,70.52,70.52,75,CLH5
2025-02-06 21:58:00,1738879080000,70.54,70.54,70.53,70.53,38,CLH5
2025-02-06 21:57:00,1738879020000,70.53,70.55,70.53,70.54,15,CLH5
2025-02-06 21:56:00,1738878960000,70.54,70.55,70.53,70.55,19,CLH5
2025-02-06 21:55:00,1738878900000,70.52,70.55,70.5,70.54,100,CLH5
2025-02-06 21:54:00,1738878840000,70.52,70.52,70.51,70.52,45,CLH5
2025-02-06 21:53:00,1738878780000,70.53,70.54,70.52,70.53,41,CLH5
2025-02-06 21:52:00,1738878720000,70.54,70.54,70.53,70.54,36,CLH5
2025-02-06 21:51:00,1738878660000,70.54,70.54,70.53,70.53,25,CLH5
2025-02-06 21:50:00,1738878600000,70.53,70.54,70.53,70.54,8,CLH5
2025-02-06 21:49:00,1738878540000,70.53,70.54,70.52,70.53,72,CLH5
2025-02-06 21:48:00,1738878480000,70.55,70.56,70.54,70.54,35,CLH5
2025-02-06 21:47:00,1738878420000,70.53,70.55,70.53,70.55,6,CLH5
2025-02-06 21:46:00,1738878360000,70.54,70.54,70.53,70.53,5,CLH5
2025-02-06 21:45:00,1738878300000,70.53,70.54,70.53,70.53,10,CLH5
2025-02-06 21:44:00,1738878240000,70.53,70.54,70.52,70.54,16,CLH5
2025-02-06 21:43:00,1738878180000,70.54,70.54,70.53,70.54,50,CLH5
2025-02-06 21:42:00,1738878120000,70.53,70.55,70.53,70.55,36,CLH5
2025-02-06 21:41:00,1738878060000,70.51,70.52,70.51,70.52,37,CLH5
2025-02-06 21:40:00,1738878000000,70.52,70.52,70.49,70.51,66,CLH5
2025-02-06 21:39:00,1738877940000,70.52,70.52,70.51,70.52,18,CLH5
2025-02-06 21:38:00,1738877880000,70.51,70.52,70.51,70.52,18,CLH5
2025-02-06 21:37:00,1738877820000,70.51,70.51,70.51,70.51,7,CLH5
2025-02-06 21:36:00,1738877760000,70.5,70.51,70.5,70.51,17,CLH5
2025-02-06 21:35:00,1738877700000,70.5,70.5,70.5,70.5,24,CLH5
2025-02-06 21:34:00,1738877640000,70.5,70.51,70.5,70.5,11,CLH5
2025-02-06 21:33:00,1738877580000,70.5,70.5,70.5,70.5,18,CLH5
2025-02-06 21:32:00,1738877520000,70.49,70.51,70.49,70.5,44,CLH5
2025-02-06 21:31:00,1738877460000,70.49,70.5,70.48,70.5,30,CLH5
2025-02-06 21:30:00,1738877400000,70.51,70.52,70.49,70.49,64,CLH5
2025-02-06 21:29:00,1738877340000,70.48,70.51,70.46,70.51,241,CLH5
2025-02-06 21:28:00,1738877280000,70.51,70.51,70.47,70.48,194,CLH5
2025-02-06 21:27:00,1738877220000,70.53,70.54,70.51,70.51,39,CLH5
2025-02-06 21:26:00,1738877160000,70.51,70.53,70.51,70.52,71,CLH5
2025-02-06 21:25:00,1738877100000,70.52,70.52,70.5,70.52,31,CLH5
2025-02-06 21:24:00,1738877040000,70.5,70.52,70.5,70.52,9,CLH5
