timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-04-25 20:59:00,1745614740000,63.19,63.2,63.17,63.17,53,CLM5
2025-04-25 20:58:00,1745614680000,63.19,63.2,63.19,63.19,16,CLM5
2025-04-25 20:57:00,1745614620000,63.15,63.19,63.14,63.18,73,CLM5
2025-04-25 20:56:00,1745614560000,63.14,63.17,63.14,63.17,32,CLM5
2025-04-25 20:55:00,1745614500000,63.16,63.16,63.14,63.15,9,CLM5
2025-04-25 20:54:00,1745614440000,63.14,63.15,63.13,63.15,16,CLM5
2025-04-25 20:53:00,1745614380000,63.13,63.15,63.13,63.14,45,CLM5
2025-04-25 20:52:00,1745614320000,63.18,63.18,63.15,63.15,8,CLM5
2025-04-25 20:51:00,1745614260000,63.18,63.18,63.18,63.18,5,CLM5
2025-04-25 20:50:00,1745614200000,63.14,63.18,63.14,63.18,12,CLM5
2025-04-25 20:49:00,1745614140000,63.13,63.15,63.12,63.15,36,CLM5
2025-04-25 20:48:00,1745614080000,63.16,63.16,63.14,63.15,10,CLM5
2025-04-25 20:47:00,1745614020000,63.15,63.16,63.14,63.16,17,CLM5
2025-04-25 20:46:00,1745613960000,63.16,63.17,63.16,63.16,7,CLM5
2025-04-25 20:45:00,1745613900000,63.15,63.16,63.15,63.16,29,CLM5
2025-04-25 20:44:00,1745613840000,63.17,63.17,63.14,63.14,35,CLM5
2025-04-25 20:43:00,1745613780000,63.18,63.18,63.17,63.17,27,CLM5
2025-04-25 20:42:00,1745613720000,63.15,63.19,63.15,63.17,48,CLM5
2025-04-25 20:41:00,1745613660000,63.19,63.19,63.12,63.15,155,CLM5
2025-04-25 20:40:00,1745613600000,63.22,63.22,63.2,63.2,49,CLM5
2025-04-25 20:39:00,1745613540000,63.26,63.26,63.21,63.22,120,CLM5
2025-04-25 20:38:00,1745613480000,63.3,63.31,63.26,63.26,92,CLM5
2025-04-25 20:37:00,1745613420000,63.26,63.41,63.26,63.29,833,CLM5
2025-04-25 20:36:00,1745613360000,63.26,63.27,63.25,63.25,39,CLM5
2025-04-25 20:35:00,1745613300000,63.25,63.26,63.25,63.26,11,CLM5
2025-04-25 20:34:00,1745613240000,63.25,63.26,63.25,63.26,37,CLM5
2025-04-25 20:33:00,1745613180000,63.25,63.26,63.24,63.25,26,CLM5
