timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-02-13 23:59:00,1739491140000,71.39,71.41,71.39,71.4,39,CLH5
2025-02-13 23:58:00,1739491080000,71.4,71.4,71.4,71.4,1,CLH5
2025-02-13 23:57:00,1739491020000,71.39,71.4,71.39,71.4,8,CLH5
2025-02-13 23:56:00,1739490960000,71.4,71.4,71.39,71.39,9,CLH5
2025-02-13 23:54:00,1739490840000,71.39,71.39,71.39,71.39,2,CLH5
2025-02-13 23:53:00,1739490780000,71.4,71.4,71.39,71.4,33,CLH5
2025-02-13 23:52:00,1739490720000,71.42,71.42,71.41,71.41,5,CLH5
2025-02-13 23:51:00,1739490660000,71.41,71.42,71.41,71.42,2,CLH5
2025-02-13 23:50:00,1739490600000,71.41,71.41,71.41,71.41,4,CLH5
2025-02-13 23:48:00,1739490480000,71.4,71.4,71.4,71.4,6,CLH5
2025-02-13 23:47:00,1739490420000,71.4,71.4,71.4,71.4,1,CLH5
2025-02-13 23:46:00,1739490360000,71.41,71.41,71.41,71.41,2,CLH5
2025-02-13 23:45:00,1739490300000,71.4,71.4,71.4,71.4,3,CLH5
2025-02-13 23:44:00,1739490240000,71.4,71.4,71.4,71.4,2,CLH5
2025-02-13 23:43:00,1739490180000,71.4,71.4,71.39,71.4,6,CLH5
2025-02-13 23:42:00,1739490120000,71.4,71.4,71.39,71.39,5,CLH5
2025-02-13 23:41:00,1739490060000,71.41,71.41,71.4,71.41,18,CLH5
2025-02-13 23:40:00,1739490000000,71.42,71.42,71.41,71.41,12,CLH5
2025-02-13 23:39:00,1739489940000,71.42,71.42,71.41,71.42,8,CLH5
2025-02-13 23:38:00,1739489880000,71.41,71.41,71.41,71.41,2,CLH5
2025-02-13 23:37:00,1739489820000,71.41,71.41,71.41,71.41,2,CLH5
2025-02-13 23:36:00,1739489760000,71.41,71.41,71.41,71.41,1,CLH5
2025-02-13 23:35:00,1739489700000,71.4,71.4,71.4,71.4,1,CLH5
2025-02-13 23:34:00,1739489640000,71.41,71.41,71.4,71.4,11,CLH5
2025-02-13 23:32:00,1739489520000,71.41,71.41,71.41,71.41,2,CLH5
2025-02-13 23:31:00,1739489460000,71.43,71.43,71.42,71.43,6,CLH5
2025-02-13 23:30:00,1739489400000,71.43,71.43,71.42,71.42,2,CLH5
2025-02-13 23:29:00,1739489340000,71.43,71.43,71.43,71.43,1,CLH5
2025-02-13 23:28:00,1739489280000,71.43,71.43,71.43,71.43,5,CLH5
2025-02-13 23:27:00,1739489220000,71.43,71.43,71.43,71.43,1,CLH5
2025-02-13 23:26:00,1739489160000,71.44,71.45,71.44,71.44,8,CLH5
2025-02-13 23:25:00,1739489100000,71.45,71.45,71.45,71.45,21,CLH5
2025-02-13 23:24:00,1739489040000,71.44,71.44,71.44,71.44,2,CLH5
2025-02-13 23:23:00,1739488980000,71.41,71.43,71.41,71.43,14,CLH5
2025-02-13 23:22:00,1739488920000,71.4,71.4,71.4,71.4,6,CLH5
2025-02-13 23:21:00,1739488860000,71.4,71.41,71.39,71.39,12,CLH5
2025-02-13 23:20:00,1739488800000,71.39,71.4,71.39,71.4,23,CLH5
2025-02-13 23:19:00,1739488740000,71.4,71.41,71.37,71.38,142,CLH5
2025-02-13 23:18:00,1739488680000,71.42,71.42,71.39,71.4,37,CLH5
2025-02-13 23:17:00,1739488620000,71.42,71.42,71.42,71.42,2,CLH5
2025-02-13 23:16:00,1739488560000,71.44,71.44,71.42,71.43,7,CLH5
2025-02-13 23:15:00,1739488500000,71.44,71.44,71.42,71.43,42,CLH5
2025-02-13 23:14:00,1739488440000,71.44,71.45,71.44,71.45,3,CLH5
2025-02-13 23:13:00,1739488380000,71.44,71.45,71.43,71.44,21,CLH5
2025-02-13 23:12:00,1739488320000,71.44,71.45,71.44,71.45,2,CLH5
2025-02-13 23:11:00,1739488260000,71.45,71.45,71.45,71.45,2,CLH5
2025-02-13 23:10:00,1739488200000,71.45,71.45,71.44,71.44,3,CLH5
2025-02-13 23:09:00,1739488140000,71.45,71.45,71.42,71.43,22,CLH5
2025-02-13 23:08:00,1739488080000,71.42,71.43,71.42,71.43,7,CLH5
2025-02-13 23:07:00,1739488020000,71.43,71.43,71.41,71.41,32,CLH5
2025-02-13 23:06:00,1739487960000,71.45,71.46,71.44,71.44,7,CLH5
2025-02-13 23:05:00,1739487900000,71.44,71.46,71.44,71.46,10,CLH5
2025-02-13 23:04:00,1739487840000,71.44,71.46,71.44,71.44,25,CLH5
2025-02-13 23:03:00,1739487780000,71.45,71.45,71.43,71.45,11,CLH5
2025-02-13 23:02:00,1739487720000,71.44,71.44,71.44,71.44,19,CLH5
2025-02-13 23:01:00,1739487660000,71.48,71.48,71.45,71.45,22,CLH5
2025-02-13 23:00:00,1739487600000,71.52,71.52,71.45,71.46,108,CLH5
2025-02-13 21:59:00,1739483940000,71.51,71.51,71.5,71.51,30,CLH5
2025-02-13 21:58:00,1739483880000,71.52,71.54,71.51,71.51,33,CLH5
2025-02-13 21:57:00,1739483820000,71.5,71.52,71.5,71.51,31,CLH5
2025-02-13 21:56:00,1739483760000,71.51,71.51,71.49,71.5,14,CLH5
2025-02-13 21:55:00,1739483700000,71.53,71.53,71.48,71.5,68,CLH5
2025-02-13 21:54:00,1739483640000,71.5,71.52,71.5,71.52,30,CLH5
2025-02-13 21:53:00,1739483580000,71.46,71.6,71.45,71.5,688,CLH5
2025-02-13 21:52:00,1739483520000,71.46,71.46,71.45,71.46,4,CLH5
2025-02-13 21:51:00,1739483460000,71.46,71.47,71.45,71.45,12,CLH5
2025-02-13 21:50:00,1739483400000,71.47,71.47,71.46,71.47,9,CLH5
2025-02-13 21:49:00,1739483340000,71.47,71.47,71.46,71.47,17,CLH5
2025-02-13 21:48:00,1739483280000,71.46,71.46,71.46,71.46,5,CLH5
2025-02-13 21:47:00,1739483220000,71.45,71.46,71.45,71.46,29,CLH5
2025-02-13 21:46:00,1739483160000,71.43,71.45,71.43,71.44,22,CLH5
2025-02-13 21:45:00,1739483100000,71.42,71.43,71.42,71.43,9,CLH5
2025-02-13 21:44:00,1739483040000,71.44,71.44,71.43,71.43,15,CLH5
2025-02-13 21:43:00,1739482980000,71.46,71.46,71.43,71.43,55,CLH5
2025-02-13 21:42:00,1739482920000,71.48,71.48,71.45,71.46,101,CLH5
2025-02-13 21:41:00,1739482860000,71.45,71.49,71.45,71.48,58,CLH5
2025-02-13 21:40:00,1739482800000,71.42,71.45,71.42,71.45,64,CLH5
2025-02-13 21:39:00,1739482740000,71.42,71.43,71.42,71.43,13,CLH5
2025-02-13 21:38:00,1739482680000,71.42,71.44,71.42,71.42,44,CLH5
2025-02-13 21:37:00,1739482620000,71.41,71.43,71.41,71.43,18,CLH5
2025-02-13 21:36:00,1739482560000,71.42,71.42,71.4,71.4,15,CLH5
2025-02-13 21:35:00,1739482500000,71.4,71.42,71.4,71.41,37,CLH5
2025-02-13 21:34:00,1739482440000,71.41,71.41,71.41,71.41,2,CLH5
2025-02-13 21:32:00,1739482320000,71.41,71.41,71.39,71.4,31,CLH5
2025-02-13 21:31:00,1739482260000,71.4,71.41,71.4,71.41,26,CLH5
2025-02-13 21:30:00,1739482200000,71.4,71.41,71.39,71.4,10,CLH5
2025-02-13 21:29:00,1739482140000,71.4,71.4,71.4,71.4,3,CLH5
2025-02-13 21:28:00,1739482080000,71.39,71.4,71.39,71.4,10,CLH5
2025-02-13 21:27:00,1739482020000,71.39,71.39,71.39,71.39,5,CLH5
2025-02-13 21:26:00,1739481960000,71.4,71.41,71.39,71.4,44,CLH5
2025-02-13 21:25:00,1739481900000,71.39,71.4,71.38,71.4,34,CLH5
2025-02-13 21:24:00,1739481840000,71.4,71.4,71.4,71.4,23,CLH5
2025-02-13 21:22:00,1739481720000,71.39,71.39,71.39,71.39,2,CLH5
2025-02-13 21:21:00,1739481660000,71.38,71.39,71.38,71.39,51,CLH5
2025-02-13 21:20:00,1739481600000,71.4,71.41,71.39,71.39,52,CLH5
2025-02-13 21:19:00,1739481540000,71.39,71.39,71.39,71.39,3,CLH5
2025-02-13 21:18:00,1739481480000,71.38,71.4,71.38,71.4,13,CLH5
2025-02-13 21:17:00,1739481420000,71.38,71.39,71.37,71.37,24,CLH5
2025-02-13 21:16:00,1739481360000,71.37,71.38,71.37,71.38,24,CLH5
2025-02-13 21:15:00,1739481300000,71.36,71.38,71.36,71.38,81,CLH5
2025-02-13 21:14:00,1739481240000,71.38,71.38,71.36,71.36,18,CLH5
2025-02-13 21:13:00,1739481180000,71.38,71.38,71.38,71.38,9,CLH5
2025-02-13 21:12:00,1739481120000,71.38,71.39,71.37,71.38,31,CLH5
2025-02-13 21:11:00,1739481060000,71.38,71.38,71.38,71.38,1,CLH5
2025-02-13 21:10:00,1739481000000,71.39,71.39,71.38,71.39,30,CLH5
2025-02-13 21:09:00,1739480940000,71.39,71.39,71.38,71.38,10,CLH5
2025-02-13 21:08:00,1739480880000,71.4,71.4,71.38,71.39,17,CLH5
2025-02-13 21:07:00,1739480820000,71.4,71.42,71.4,71.41,18,CLH5
2025-02-13 21:06:00,1739480760000,71.4,71.4,71.39,71.4,6,CLH5
2025-02-13 21:05:00,1739480700000,71.4,71.4,71.39,71.4,16,CLH5
2025-02-13 21:04:00,1739480640000,71.41,71.42,71.4,71.4,28,CLH5
2025-02-13 21:03:00,1739480580000,71.41,71.42,71.4,71.41,24,CLH5
2025-02-13 21:02:00,1739480520000,71.41,71.41,71.41,71.41,4,CLH5
2025-02-13 21:01:00,1739480460000,71.42,71.42,71.4,71.4,8,CLH5
2025-02-13 21:00:00,1739480400000,71.41,71.43,71.4,71.42,59,CLH5
2025-02-13 20:59:00,1739480340000,71.41,71.43,71.4,71.41,64,CLH5
2025-02-13 20:58:00,1739480280000,71.42,71.43,71.41,71.41,31,CLH5
2025-02-13 20:57:00,1739480220000,71.4,71.43,71.39,71.42,83,CLH5
2025-02-13 20:56:00,1739480160000,71.41,71.41,71.4,71.41,29,CLH5
2025-02-13 20:55:00,1739480100000,71.42,71.43,71.4,71.41,72,CLH5
2025-02-13 20:54:00,1739480040000,71.4,71.42,71.4,71.42,33,CLH5
2025-02-13 20:53:00,1739479980000,71.38,71.39,71.38,71.39,10,CLH5
2025-02-13 20:52:00,1739479920000,71.4,71.41,71.38,71.38,76,CLH5
2025-02-13 20:51:00,1739479860000,71.4,71.4,71.4,71.4,15,CLH5
2025-02-13 20:50:00,1739479800000,71.42,71.42,71.4,71.41,17,CLH5
2025-02-13 20:49:00,1739479740000,71.41,71.41,71.41,71.41,14,CLH5
2025-02-13 20:48:00,1739479680000,71.4,71.41,71.4,71.4,16,CLH5
2025-02-13 20:47:00,1739479620000,71.42,71.42,71.4,71.41,16,CLH5
2025-02-13 20:46:00,1739479560000,71.41,71.41,71.41,71.41,18,CLH5
2025-02-13 20:45:00,1739479500000,71.43,71.44,71.41,71.41,33,CLH5
2025-02-13 20:44:00,1739479440000,71.43,71.43,71.41,71.43,51,CLH5
2025-02-13 20:43:00,1739479380000,71.45,71.45,71.43,71.44,20,CLH5
2025-02-13 20:42:00,1739479320000,71.43,71.45,71.43,71.45,85,CLH5
2025-02-13 20:41:00,1739479260000,71.44,71.46,71.43,71.44,119,CLH5
2025-02-13 20:40:00,1739479200000,71.43,71.46,71.42,71.44,97,CLH5
2025-02-13 20:39:00,1739479140000,71.43,71.43,71.43,71.43,2,CLH5
2025-02-13 20:38:00,1739479080000,71.41,71.42,71.41,71.42,16,CLH5
